Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00601,G00067}, 0.50277533615, 1.00538482179, 0.00601312885267, 0.0, 2.53919921988, 0.0, 2.53833238026e-07, 0.0354887849467, 0.542706495873, 3.47637264522
b_{cge00601,G00068}, 0.506388334324, 1.01870316315, 0.00618204785632, 0.0, 2.57094220804, 0.0, 1.90424756553e-07, 0.0357379652142, 0.543967471616, 3.56745673905
b_{cge00601,G00069}, 0.506029489845, 1.02389312015, 0.00576329422473, 0.0, 2.56338840088, 0.0, 1.9894297649e-07, 0.0369716291093, 0.541669816101, 3.59287398883
b_{cge00601,G00071}, 0.50206894979, 1.01475979044, 0.00649864572652, 0.0, 2.50719497543, 0.0, 1.69371682521e-07, 0.0354289249825, 0.528867119816, 3.51387971964
b_{cge00601,G00072}, 0.495787585757, 0.996570200497, 0.00572901788448, 0.0, 2.49352809585, 0.0, 1.76324368903e-07, 0.0364679316904, 0.54224351305, 3.42610034213
b_{cge00601,G00073}, 0.510345934899, 1.0194896338, 0.00617827571346, 0.0, 2.53226476302, 0.0, 2.23096775202e-07, 0.035535463765, 0.554945547085, 3.50773858968
b_{cge00601,G00074}, 0.497748126383, 1.00802458986, 0.00700100232145, 0.0, 2.50783476577, 0.0, 1.92251999098e-07, 0.0361286670985, 0.53229903818, 3.51251768954
b_{cge00601,G00075}, 0.502602704409, 1.00730429434, 0.00617894114168, 0.0, 2.52853280178, 0.0, 1.71561931736e-07, 0.0349996870266, 0.542804368229, 3.51066023044
b_{cge00601,G00076}, 0.505854219425, 1.01972701349, 0.00658683583301, 0.0, 2.56963829232, 0.0, 2.77298751992e-07, 0.0380830972317, 0.536269937881, 3.56196062618
b_{cge00601,G00077}, 0.50995029659, 1.02316792549, 0.00690810026408, 0.0, 2.58024154002, 0.0, 1.85014822301e-07, 0.0374350775715, 0.551181760186, 3.56105790197
b_{cge00601,G00081}, 0.50371166371, 1.00963760956, 0.00686161176655, 0.0, 2.55877248423, 0.0, 1.8225577288e-07, 0.0367294410359, 0.545525626764, 3.55797986934
b_{cge00601,G00082}, 0.50211793196, 1.01291156751, 0.00666760623873, 0.0, 2.53581884177, 0.0, 2.20848896068e-07, 0.0390137552865, 0.535028242827, 3.50817101667
b_{cge00601,G00083}, 0.50220543316, 0.996838765045, 0.0060455808877, 0.0, 2.53531369151, 0.0, 2.20823003391e-07, 0.0359093990606, 0.551310322215, 3.47631313194
b_{cge00601,G00084}, 0.504984749284, 1.00173638584, 0.00627981116538, 0.0, 2.56574649901, 0.0, 2.23438746445e-07, 0.0372105352196, 0.547162976663, 3.50706445855
b_{cge00601,G00085}, 0.503721604315, 1.01743494858, 0.00613900686149, 0.0, 2.54627804082, 0.0, 2.1764110404e-07, 0.0369020139582, 0.54095909857, 3.50004157777
b_{cge00601,G00086}, 0.502815277176, 1.00173918342, 0.00625976131621, 0.0, 2.5400585917, 0.0, 1.83957982059e-07, 0.0364204845436, 0.541661557026, 3.52744556701
b_{cge00601,G00088}, 0.505196286001, 1.01416660725, 0.00596681862545, 0.0, 2.51552598779, 0.0, 2.93096540433e-07, 0.0366029303382, 0.550479798248, 3.50611359648
b_{cge00601,G00089}, 0.502338051915, 1.00283573015, 0.00563423224396, 0.0, 2.54107660477, 0.0, 2.64889566171e-07, 0.0368999669519, 0.552649089433, 3.46821919137
b_{cge00601,G00090}, 0.503638667507, 1.0077244425, 0.00607994916811, 0.0, 2.53430614165, 0.0, 1.8872866194e-07, 0.0371642633713, 0.547117879294, 3.53128204496
b_{cge00601,G00092}, 0.502540226184, 1.00637266044, 0.00687866355271, 0.0, 2.56828975922, 0.0, 2.13169141324e-07, 0.0363493393748, 0.543359690393, 3.50746015975
b_{cge00601,G10609}, 0.502227397487, 1.01909282849, 0.00643834882024, 0.0, 2.53397972715, 0.0, 1.77583341011e-07, 0.0351146418249, 0.537840267642, 3.55935843361
b_{cge00601,G10610}, 0.503603277716, 1.00823597015, 0.0057451231535, 0.0, 2.56028771156, 0.0, 2.12367773843e-07, 0.0355552709677, 0.549544443225, 3.51034426632
b_{cge00601,G10611}, 0.5049565029, 1.00427111133, 0.00612777389936, 0.0, 2.55758483508, 0.0, 2.03781949242e-07, 0.0364284611927, 0.544748687883, 3.54111731796
b_{cge00601,G10615}, 0.498560084177, 1.00391561228, 0.00585692849846, 0.0, 2.51279230962, 0.0, 1.74415477557e-07, 0.0360114762565, 0.541150312937, 3.51394657396
b_{cge00601,G10616}, 0.505723368635, 1.01445066136, 0.00558417915257, 0.0, 2.58717271836, 0.0, 1.93962230909e-07, 0.0371219466147, 0.546411986599, 3.55023193815
b_{cge00601,G10619}, 0.503914690132, 1.00069774241, 0.00626172855959, 0.0, 2.51119007285, 0.0, 1.952012875e-07, 0.0378028596117, 0.55655006662, 3.51564038952
b_{cge00601,G10620}, 0.506880968661, 1.02015595957, 0.00644595222924, 0.0, 2.58010477309, 0.0, 1.77233828567e-07, 0.0351116750437, 0.54303078233, 3.51062385119
b_{cge00601,G10621}, 0.501154557949, 1.00801274433, 0.00619437666226, 0.0, 2.53265110316, 0.0, 2.02869311132e-07, 0.0364280239426, 0.540666561708, 3.46666170043
b_{cge00603,C00124}, 0.511290837857, 1.02976343469, 0.00704037923965, 0.0, 2.56070426696, 0.0, 2.52574687955e-07, 0.0374513264318, 0.554958419569, 3.5555011211
b_{cge00603,C01132}, 0.503980823573, 0.997571761159, 0.00545992328687, 0.0, 2.51827212685, 0.0, 3.96463856686e-07, 0.0383217957968, 0.5506276027, 3.48510560506
b_{cge00603,G00092}, 0.502245006034, 0.999757354001, 0.00591170389146, 0.0, 2.52602013087, 0.0, 3.32077854257e-07, 0.0388432116957, 0.556322770398, 3.43626224428
b_{cge00603,G00093}, 0.50137516527, 0.996896391475, 0.00557923137925, 0.0, 2.49464531276, 0.0, 2.51912389299e-07, 0.0391519563784, 0.549285798635, 3.45181640103
b_{cge00603,G00094}, 0.505818238751, 1.00158377021, 0.00515476252201, 0.0, 2.57092562651, 0.0, 3.55635159434e-07, 0.0394551476496, 0.553411186529, 3.4442233356
b_{cge00603,G00095}, 0.49896322495, 0.994429493614, 0.00594620884711, 0.0, 2.52910434159, 0.0, 2.8395833808e-07, 0.039555743416, 0.546335486334, 3.41361656281
b_{cge00603,G00097}, 0.507839895603, 1.00497389075, 0.00536301308902, 0.0, 2.49776834277, 0.0, 2.98657256357e-07, 0.0389672206973, 0.552243984776, 3.52085501191
b_{cge00603,G00098}, 0.499541599326, 0.9955608967, 0.00593044993845, 0.0, 2.47526487442, 0.0, 3.78968553095e-07, 0.0378018147753, 0.543372143586, 3.48331438601
b_{cge00603,G00099}, 0.498572357972, 0.994068959492, 0.00557696239154, 0.0, 2.50354476738, 0.0, 3.17567243905e-07, 0.0373851917248, 0.54150696062, 3.44848669697
b_{cge00603,G00103}, 0.499424594462, 0.989947051592, 0.00621636722094, 0.0, 2.49994166884, 0.0, 2.93301823496e-07, 0.0379582993125, 0.553969758168, 3.44479260662
b_{cge00603,G00104}, 0.511465317909, 1.0021399154, 0.00545917214527, 0.0, 2.57065633403, 0.0, 4.3143368761e-07, 0.0407205469098, 0.571647499111, 3.46663278936
b_{cge00603,G10609}, 0.502664824992, 1.00421426932, 0.00602037782007, 0.0, 2.53014932884, 0.0, 3.13479624378e-07, 0.0377022392789, 0.545400067698, 3.50782712011
b_{cge00603,G10611}, 0.502682624348, 1.00440070149, 0.00556732470979, 0.0, 2.51167129295, 0.0, 3.97005913148e-07, 0.0395879547581, 0.545763522212, 3.43689727856
b_{cge00603,G10615}, 0.502718640926, 1.00157230054, 0.00551805248698, 0.0, 2.51336627001, 0.0, 2.64324496562e-07, 0.0400474728124, 0.547073034114, 3.4506370187
b_{cge00603,G10616}, 0.507424173246, 1.01870167109, 0.00591728689938, 0.0, 2.56304634196, 0.0, 3.26487011113e-07, 0.0363992787615, 0.548604540787, 3.50698754327
b_{cge00603,G10619}, 0.501468770474, 1.00555780153, 0.00581750058754, 0.0, 2.51099183474, 0.0, 3.46179884552e-07, 0.0397009122293, 0.552921678021, 3.42528866613
b_{cge00603,G10620}, 0.498223168207, 0.992193515508, 0.00575786202833, 0.0, 2.52821888431, 0.0, 3.10830741809e-07, 0.0385551329526, 0.537258725858, 3.4673612834
b_{cge00603,G10621}, 0.504388916804, 1.00357549228, 0.00565022646892, 0.0, 2.50575381909, 0.0, 3.92484379106e-07, 0.0391410568276, 0.552368911722, 3.52406987521
b_{cge00604,C00124}, 0.500298794846, 1.00855264191, 0.00558575042061, 0.0, 2.52207427541, 0.0, 9.98978314572e-08, 0.0356282685946, 0.546736900463, 3.45898081519
b_{cge00604,C01132}, 0.500605178587, 0.998702596006, 0.00562283335303, 0.0, 2.5521267162, 0.0, 1.03861153275e-07, 0.0359341732741, 0.547441190298, 3.44110914764
b_{cge00604,G00092}, 0.504115774675, 1.01794487128, 0.0065153999349, 0.0, 2.52883508931, 0.0, 7.92213674748e-08, 0.033861146347, 0.540499738789, 3.4340257312
b_{cge00604,G00108}, 0.501103296321, 1.00662329237, 0.00623482470185, 0.0, 2.55300961263, 0.0, 1.67053663384e-07, 0.0340534948524, 0.54657908252, 3.45833127084
b_{cge00604,G00109}, 0.50200371798, 1.01415999548, 0.00589197342612, 0.0, 2.55967532835, 0.0, 1.26221388172e-07, 0.0376328880543, 0.547080454326, 3.51881447123
b_{cge00604,G00110}, 0.504550425433, 1.01779803418, 0.00594012200411, 0.0, 2.54962650098, 0.0, 1.19416749688e-07, 0.0353075299519, 0.556687393307, 3.53197124539
b_{cge00604,G00111}, 0.505888871924, 1.01533913278, 0.0056683912512, 0.0, 2.5806438912, 0.0, 1.27409053493e-07, 0.0336501650009, 0.537513139174, 3.51698193622
b_{cge00604,G00112}, 0.501017286976, 1.00388584024, 0.00594091451477, 0.0, 2.52410624708, 0.0, 1.41022747089e-07, 0.0358937397102, 0.541499541847, 3.52002836499
b_{cge00604,G00113}, 0.502365605845, 1.00676899645, 0.00573949670572, 0.0, 2.54405134169, 0.0, 1.71072931599e-07, 0.0361623465752, 0.533753117814, 3.51597731894
b_{cge00604,G00114}, 0.502246337165, 1.00155871813, 0.00587053445809, 0.0, 2.52685700396, 0.0, 1.85407956817e-07, 0.036604248409, 0.54290694827, 3.48621670626
b_{cge00604,G00115}, 0.499182072393, 1.00236976069, 0.00622499707374, 0.0, 2.54344660979, 0.0, 9.91351944432e-08, 0.0347625551622, 0.542517125661, 3.50497325226
b_{cge00604,G00116}, 0.503475996798, 1.00931663024, 0.00589760443523, 0.0, 2.5497115752, 0.0, 1.17155529451e-07, 0.0357405942471, 0.546166739846, 3.53998220979
b_{cge00604,G00117}, 0.501512849926, 1.01756109965, 0.00630175038995, 0.0, 2.51676749485, 0.0, 1.48115748624e-07, 0.0357589765828, 0.536753025266, 3.47385901725
b_{cge00604,G00118}, 0.502106650486, 1.00300669964, 0.00580140253692, 0.0, 2.51327781491, 0.0, 1.32279799445e-07, 0.034998923043, 0.54372225221, 3.48787292877
b_{cge00604,G00119}, 0.498938715526, 1.01922087641, 0.00649581285234, 0.0, 2.50602398268, 0.0, 1.29047229854e-07, 0.0339549103049, 0.546223732895, 3.50419985488
b_{cge00604,G00120}, 0.501061255619, 1.00282665007, 0.00634628791778, 0.0, 2.56932821766, 0.0, 1.68950870102e-07, 0.0361851933467, 0.536219486416, 3.52292837171
b_{cge00604,G00123}, 0.498149746314, 0.994156961298, 0.00601269297831, 0.0, 2.49826442305, 0.0, 1.47747919419e-07, 0.0363667616397, 0.543877526787, 3.41949676706
b_{cge00604,G00124}, 0.502430215103, 1.01450946505, 0.0063990708239, 0.0, 2.55571360707, 0.0, 1.27644685854e-07, 0.0351769239689, 0.538346655158, 3.53672998899
b_{cge00604,G00125}, 0.497596922531, 1.00101681111, 0.0057143487036, 0.0, 2.5422652667, 0.0, 1.11761082719e-07, 0.0339385094418, 0.537876884545, 3.4837293666
b_{cge00604,G00126}, 0.507237819973, 1.0157092765, 0.00565728141905, 0.0, 2.5661405526, 0.0, 1.12400846704e-07, 0.0330527296972, 0.551982824741, 3.56176256184
b_{cge00604,G00127}, 0.503167037951, 1.01583064759, 0.00580331389674, 0.0, 2.51876229709, 0.0, 1.48024296174e-07, 0.0343808051959, 0.546121006756, 3.46060722181
b_{cge00604,G00128}, 0.493156650261, 0.992904297787, 0.00620772953122, 0.0, 2.46619505723, 0.0, 1.18678980463e-07, 0.0349071105465, 0.541317993241, 3.38977500055
b_{cge00604,G00129}, 0.494227819266, 0.990590572715, 0.00606355690777, 0.0, 2.51467342764, 0.0, 8.7448996841e-08, 0.0337279530146, 0.539247644013, 3.45896324547
b_{cge00604,G10609}, 0.494114545676, 0.995272593826, 0.00638802369269, 0.0, 2.53539541115, 0.0, 1.22197402654e-07, 0.0343099399436, 0.527179670099, 3.44509716412
b_{cge00604,G10611}, 0.499762548083, 0.996347639045, 0.00580219357102, 0.0, 2.54893163164, 0.0, 9.5230063849e-08, 0.0357040852, 0.542852609165, 3.43445787659
b_{cge00604,G10616}, 0.501065451782, 1.00722975221, 0.00617121495837, 0.0, 2.51668485772, 0.0, 1.09747081789e-07, 0.0340105734474, 0.551620379152, 3.44966899007
b_{cge00604,G10619}, 0.497500840179, 0.999801224961, 0.00615800676485, 0.0, 2.49672748757, 0.0, 1.95005075026e-07, 0.0353928166332, 0.548854473182, 3.48679480929
b_{cge00604,G10621}, 0.49941744406, 1.00508969537, 0.00593028766116, 0.0, 2.51359574858, 0.0, 1.21507264258e-07, 0.0335840656248, 0.54271266311, 3.48705627941
b_{cge00620,C00009}, 0.117516140417, 0.3582686368, 0.00930234784065, 5.74991531999e-217, 0.690409264749, 9.38703825891e-34, 1.2887178362e-08, 0.000355187442634, 0.0429018338631, 1.13183947036
b_{cge00620,C00011}, 0.118871852461, 0.364194315341, 0.00947084765176, 0.0, 0.705122145094, 9.0074748555e-35, 9.22338877991e-09, 0.00032165916606, 0.0430426842869, 1.18062273415
b_{cge00620,C00013}, 0.120773283114, 0.371764807894, 0.00964035240464, 0.0, 0.708979518453, 1.31858179293e-34, 1.32120192955e-08, 0.000377365329389, 0.0430890923503, 1.18351617652
b_{cge00620,C00022}, 0.117718834524, 0.364036619295, 0.00909888230112, 0.0, 0.690818907634, 1.18281775552e-33, 1.43917425702e-08, 0.000323680257426, 0.0416026933239, 1.13868595524
b_{cge00620,C00033}, 0.118702889684, 0.373619379768, 0.00979287498434, 1.63192952628e-252, 0.688929864533, 3.2614128782e-33, 1.06875432616e-08, 0.000337313305443, 0.0405047710827, 1.1719057386
b_{cge00620,C00036}, 0.122126112189, 0.376508890197, 0.00957834056358, 6.34280226507e-172, 0.731153984575, 2.09523439722e-33, 1.23983758964e-08, 0.000324746671302, 0.0412878486012, 1.16574802734
b_{cge00620,C00074}, 0.115589458401, 0.361854207565, 0.00917987912829, 0.0, 0.672205847469, 6.4314340035e-34, 1.29901427723e-08, 0.000319034539536, 0.0385476520425, 1.13410844387
b_{cge00620,C00080}, 0.119671370293, 0.370562154512, 0.0095264613639, 1.93298848564e-224, 0.712041447958, 8.17205369431e-34, 1.34444063398e-08, 0.000349525645079, 0.0418268320645, 1.1508326769
b_{cge00620,C00083}, 0.116182082028, 0.353538679449, 0.00841886898126, 7.34579007537e-211, 0.690213196635, 1.20013886103e-33, 1.02483343115e-08, 0.000315429667363, 0.0432314695652, 1.12192973395
b_{cge00620,C00084}, 0.123160656833, 0.379350282444, 0.0100036851978, 1.28219393773e-230, 0.706495815016, 8.35581177559e-34, 1.49152618303e-08, 0.000388289176803, 0.0459039615237, 1.1682330523
b_{cge00620,C00122}, 0.00507414228907, 0.0506700681619, 0.00322802546243, 8.98340042287e-22, 0.000130613248159, 6.77018284608e-21, 7.08448560428e-18, 2.21115139014e-15, 2.72903910121e-11, 0.00568794467187
b_{cge00620,C00125}, 0.117716921956, 0.36940572811, 0.00966595272683, 1.94482737033e-231, 0.693312111369, 1.17619747195e-33, 8.92284437633e-09, 0.000272975423877, 0.0399019205426, 1.18096949749
b_{cge00620,C00126}, 0.119272053734, 0.367094071758, 0.0097070044739, 1.12798316182e-188, 0.702768496728, 9.64728344845e-35, 1.0752479103e-08, 0.0003721818888, 0.04296281919, 1.15347713241
b_{cge00620,C00149}, 0.123229533467, 0.379626428966, 0.00954231965939, 2.46002173091e-299, 0.69910364215, 1.13181657214e-33, 1.365947175e-08, 0.000389859148435, 0.0447042494871, 1.16049254877
b_{cge00620,C00186}, 0.344600988725, 0.493540653141, 0.0209200845685, 2.31128909152e-08, 1.36111359454, 4.15320495776e-07, 0.00793953294159, 0.135969406688, 0.490903484257, 1.7404318658
b_{cge00620,C00201}, 0.120685294996, 0.377185989606, 0.00948160744302, 2.10827304763e-247, 0.701543052213, 4.63989363261e-34, 1.09104883429e-08, 0.000316765187345, 0.0408241970391, 1.1611066675
b_{cge00620,C00227}, 0.120283398056, 0.365922270872, 0.00952305718961, 2.26257267922e-241, 0.718394983439, 2.10019725154e-34, 1.27073572938e-08, 0.000336571260729, 0.0416803856838, 1.16068335585
b_{cge00620,C00256}, 0.507083983029, 0.531562523204, 0.0177522476827, 1.78197037118e-30, 1.5784684145, 1.76557840419e-23, 0.119768840856, 0.349699470744, 0.723858297845, 1.91777823682
b_{cge00620,C00332}, 0.119949818977, 0.373905429138, 0.0102405397139, 3.36864730689e-201, 0.703744595762, 7.03185151677e-34, 1.08868829028e-08, 0.000345668314962, 0.0426981188788, 1.18477558211
b_{cge00620,C00454}, 0.119442510899, 0.365566841391, 0.00974926701379, 6.11354620706e-293, 0.702958482642, 1.89674031876e-33, 9.72675306134e-09, 0.000309966129713, 0.0426806125411, 1.15262812509
b_{cge00620,C00546}, 0.12120713447, 0.381006298472, 0.00949389879794, 2.19836699858e-253, 0.727234151967, 6.3291738384e-34, 1.12619484534e-08, 0.000324440998985, 0.0411261595249, 1.19387219766
b_{cge00620,C00937}, 0.121644243355, 0.378194277251, 0.00938206632266, 2.20581420197e-229, 0.723430504117, 2.78027724294e-33, 9.50417019493e-09, 0.000321312656054, 0.041873733155, 1.17545822249
b_{cge00620,C03451}, 0.122869703327, 0.372129425933, 0.00968226269226, 2.13606757511e-234, 0.724783698741, 7.58357896283e-34, 1.07429877624e-08, 0.000356418952955, 0.0451674809389, 1.1815599144
b_{cge00620,C05125}, 0.120064913961, 0.36670921114, 0.0100218642843, 3.43050855557e-221, 0.711086101993, 7.6781461067e-34, 1.32079101063e-08, 0.000336906516028, 0.0418788245732, 1.17291568002
b_{cge00620,C05993}, 0.120233010235, 0.372965977681, 0.00949790219765, 5.26380724653e-278, 0.697667100728, 2.54254224351e-34, 1.40905548002e-08, 0.000375237497566, 0.0435402422106, 1.18032331352
b_{cge00620,C15972}, 0.122139569604, 0.369653807131, 0.00948079479811, 1.3253366653e-245, 0.728764421935, 2.37143694616e-34, 1.26776593756e-08, 0.000370235385684, 0.0443701416388, 1.20344512507
b_{cge00620,C15973}, 0.122019445911, 0.368916165693, 0.00922312199591, 9.28282545098e-251, 0.722359771212, 1.70377935917e-32, 1.12577454682e-08, 0.000338707273507, 0.0440855536651, 1.17734286402
b_{cge00620,C16255}, 0.120008982726, 0.363587987658, 0.00954607211391, 1.3135391811e-223, 0.706432109347, 3.52893240294e-34, 1.07993726664e-08, 0.000312333191802, 0.0419190575438, 1.19083905327
b_{cge00630,C00009}, 0.510458690403, 0.850429564351, 0.0186032910701, 1.70398338528e-96, 2.249306808, 1.64162238685e-12, 0.00578129059629, 0.13970098028, 0.650748576575, 2.94336820061
b_{cge00630,C00011}, 0.512248270087, 0.850585395398, 0.0186586022504, 2.45562897637e-101, 2.25520206281, 1.56072531511e-12, 0.00558400037853, 0.137107504248, 0.655335760764, 3.02122190538
b_{cge00630,C00014}, 0.507114794913, 0.84645891315, 0.0183455674524, 8.22730603845e-137, 2.23924353044, 2.32093460721e-12, 0.0059425645815, 0.137638695628, 0.645159088016, 2.9783003593
b_{cge00630,C00022}, 0.515090501278, 0.847802118481, 0.0185204644533, 3.97856028873e-117, 2.24644232801, 1.44583314535e-12, 0.00620531043228, 0.141247299815, 0.665449809062, 2.95523960935
b_{cge00630,C00025}, 0.512709706511, 0.852131031162, 0.0178022046286, 1.13203856387e-159, 2.2433755787, 2.26973727667e-12, 0.00604292199214, 0.138888252217, 0.659839175848, 2.95972666475
b_{cge00630,C00036}, 0.509211810458, 0.852252615077, 0.017735535813, 1.95362685684e-114, 2.26739665738, 1.05380463169e-12, 0.00598964798048, 0.140752944823, 0.644956999539, 3.02422584001
b_{cge00630,C00037}, 0.511691237798, 0.84875577824, 0.0185064183785, 2.37101372115e-91, 2.24311164871, 2.51492764834e-12, 0.00569381101793, 0.139970194255, 0.662339743701, 2.96142872452
b_{cge00630,C00048}, 0.511959432366, 0.855883809148, 0.0188334253221, 3.47132290053e-156, 2.22868809809, 4.13640356904e-12, 0.00635211253069, 0.141493061359, 0.654950959758, 2.95465359979
b_{cge00630,C00064}, 0.516628931163, 0.86341946361, 0.0191329487664, 5.89980679522e-108, 2.28504412807, 8.62317665461e-13, 0.00615137123693, 0.142236526001, 0.658141104774, 3.01288003291
b_{cge00630,C00065}, 0.510073275648, 0.840295053613, 0.0180285844956, 2.07520086491e-138, 2.20523488747, 2.06142585037e-12, 0.00619855244132, 0.140531680474, 0.65350638099, 2.97361529029
b_{cge00630,C00080}, 0.513519991161, 0.858729334662, 0.0180595381994, 5.80444842722e-141, 2.22727182271, 1.87062085263e-12, 0.00640677339107, 0.139517912847, 0.653867229389, 2.9905268348
b_{cge00630,C00091}, 0.504210418933, 0.837864481926, 0.0186668049327, 3.83367560227e-171, 2.20955717064, 1.13991113036e-12, 0.00624056399139, 0.137333360288, 0.644401781423, 2.93312871451
b_{cge00630,C00100}, 0.517442975183, 0.866638086447, 0.0190814999817, 2.18093495778e-112, 2.27636510624, 3.64170290941e-12, 0.00606653871942, 0.140087447356, 0.656887476962, 3.04616943163
b_{cge00630,C00101}, 0.504864940149, 0.84619456106, 0.0182835248868, 4.04967093609e-120, 2.22777507811, 1.36577108907e-12, 0.0055494026317, 0.13482267601, 0.646863206567, 2.95938933039
b_{cge00630,C00143}, 0.520532040197, 0.867670100178, 0.0190676961592, 8.82173638203e-172, 2.31405655485, 1.62316602262e-12, 0.006338252288, 0.14051251737, 0.657057544475, 3.06654424297
b_{cge00630,C00149}, 0.512321925915, 0.860346954304, 0.0190986905508, 1.75236834277e-94, 2.23679669167, 1.61215557776e-12, 0.00571100851829, 0.133018610281, 0.648340073452, 3.0021585331
b_{cge00630,C00158}, 0.37653064713, 0.544577755549, 0.0134549884905, 6.95711422044e-06, 1.51690061902, 7.41242038107e-05, 0.0162952683492, 0.143428529973, 0.523403478506, 1.93016766878
b_{cge00630,C00160}, 0.508249758258, 0.854893002503, 0.0188376544044, 8.05394737697e-95, 2.22002698551, 1.67522820088e-12, 0.00623698911949, 0.135343786328, 0.64301241556, 2.96865655019
b_{cge00630,C00168}, 0.516716651422, 0.868237338053, 0.0189504967085, 4.07104407777e-94, 2.25731624125, 2.60061427041e-12, 0.00625693603889, 0.142064061209, 0.652355846716, 3.04645874299
b_{cge00630,C00197}, 0.514896409948, 0.860802773703, 0.0186482632973, 6.08728063353e-163, 2.27286633876, 2.17101749352e-12, 0.00631052604368, 0.140859417561, 0.659345828354, 3.00735138787
b_{cge00630,C00258}, 0.507678643876, 0.855765084148, 0.0184238852914, 4.08501811877e-103, 2.25722331792, 1.31868477523e-12, 0.00595773331489, 0.13653048381, 0.631829171573, 3.05283790128
b_{cge00630,C00311}, 0.364474875724, 0.556147146142, 0.0174983783454, 7.70966584333e-10, 1.4920871929, 1.64092223765e-07, 0.00526693160792, 0.12131343888, 0.508372275702, 1.91986377159
b_{cge00630,C00328}, 0.510439303018, 0.851924249215, 0.01849541841, 3.76864328336e-120, 2.28294975892, 7.55863480745e-13, 0.00585051952469, 0.136059000676, 0.644466813389, 2.9936420918
b_{cge00630,C00332}, 0.511192105782, 0.854289400345, 0.0182011918162, 2.60091755109e-123, 2.24121105385, 3.86487539935e-12, 0.00605013916189, 0.140061928316, 0.655892377341, 2.98619626555
b_{cge00630,C00417}, 0.515491978803, 0.856650593877, 0.0189469279356, 5.48427101043e-148, 2.2702116464, 2.49802065041e-12, 0.00587130291937, 0.138187306118, 0.654033826104, 2.99546415582
b_{cge00630,C00683}, 0.511759352094, 0.849402359193, 0.0182936915064, 4.75033147188e-116, 2.23980877404, 1.8371055354e-12, 0.00646336489566, 0.138009329495, 0.658751193241, 2.99512283725
b_{cge00630,C00988}, 0.511875947421, 0.848501965675, 0.0188638555116, 4.57228499494e-104, 2.2373504238, 4.25094495581e-12, 0.00624559868218, 0.138695373118, 0.653195512958, 3.00393503172
b_{cge00630,C01127}, 0.512336996598, 0.860678604372, 0.0187508596708, 7.54808426127e-109, 2.28474557184, 2.40796334569e-12, 0.00636912433468, 0.137835062717, 0.644091667765, 3.04286852262
b_{cge00630,C01146}, 0.511788536865, 0.8559611427, 0.0184096326383, 2.44874239406e-94, 2.24404401099, 3.57321605733e-12, 0.00662529733588, 0.140278104577, 0.648191758278, 2.99800592163
b_{cge00630,C01213}, 0.521607796821, 0.867853346813, 0.0186077256295, 5.45421909159e-110, 2.27610451924, 1.5040908519e-12, 0.00628852645446, 0.141815179576, 0.670930918684, 3.05982233045
b_{cge00630,C02700}, 0.518405472335, 0.858290706521, 0.0182032959051, 3.37067053853e-98, 2.29164176337, 3.74126678867e-12, 0.0061809591491, 0.142378775358, 0.660493519822, 3.04495118015
b_{cge00630,C18026}, 0.511537904721, 0.862964070492, 0.0189432895579, 5.55143771407e-72, 2.25984644117, 1.72801481787e-12, 0.00574205247051, 0.140122333377, 0.646155050958, 3.05639322314
b_{cge00630,C20238}, 0.518234472117, 0.871646122862, 0.0189521490302, 1.83858542202e-98, 2.25962410227, 2.42440058118e-12, 0.00617956770848, 0.140603679828, 0.649454483752, 3.05923189646
b_{cge00640,C00009}, 0.5003729096, 0.765734649469, 0.00538342720221, 0.0, 2.07447330512, 1.32344149785e-19, 0.0139251387168, 0.176958156756, 0.675281668181, 2.71364877628
b_{cge00640,C00011}, 0.500281030873, 0.754000719677, 0.00503364387058, 0.0, 2.067036776, 1.13309972763e-20, 0.0150900166264, 0.18549083646, 0.673528718808, 2.65581881558
b_{cge00640,C00013}, 0.505072985278, 0.780601684154, 0.0055143855671, 0.0, 2.09754369252, 2.9217113083e-20, 0.0131917419738, 0.180200138317, 0.668701048898, 2.79074887524
b_{cge00640,C00025}, 0.496073494442, 0.764310237083, 0.00530012038054, 0.0, 2.05154778138, 1.1112316081e-19, 0.014034089897, 0.18072036289, 0.663609727879, 2.66662046412
b_{cge00640,C00026}, 0.50005973867, 0.776770121897, 0.00533379779373, 0.0, 2.05612039645, 2.90261925392e-19, 0.0143295002555, 0.181236675208, 0.661362447522, 2.73111756634
b_{cge00640,C00042}, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
b_{cge00640,C00080}, 0.488417359317, 0.745360915922, 0.00525416742842, 0.0, 2.02484128272, 5.53223470752e-19, 0.0144577635328, 0.176148247997, 0.652506227448, 2.59677045347
b_{cge00640,C00083}, 0.494127238915, 0.756646570242, 0.005237371917, 0.0, 2.0203802719, 3.55173783652e-20, 0.0140970505324, 0.180018290347, 0.659416031337, 2.6299698103
b_{cge00640,C00091}, 0.496943692922, 0.762614719603, 0.00537530403285, 0.0, 2.05118811837, 7.94695659562e-20, 0.0141528466339, 0.182032710823, 0.659194575995, 2.69837653875
